1.1514936619993958,0.1802418005214639,0.4228782249728951,0.4228782249728951,0.4228782249728951,0.4228782249728951,0.4228782249728951,0.4228782249728951,0.4228782249728951,0.4228782249728951,0.4228782249728951,0.4228782249728951,0.4228782249728951,0.4228782249728951,0.4228782249728951,0.4228782249728951,0.4228782249728951,0.4228782249728951,0.4228782249728951,0.4228782249728951,0.4228782249728951
1.1514936619993958,0.1802418005214639,0.4228782249728951,0.4228782249728951,0.4228782249728951,0.4228782249728951,0.4228782249728951,0.4228782249728951,0.4228782249728951,0.4228782249728951,0.4228782249728951,0.4228782249728951,0.4228782249728951,0.4228782249728951,0.4228782249728951,0.4228782249728951,0.4228782249728951,0.4228782249728951,0.4228782249728951,0.4228782249728951,0.4228782249728951
1.1514936619993958,0.1802418005214639,0.4228782249728951,0.4228782249728951,0.4228782249728951,0.4228782249728951,0.4228782249728951,0.4228782249728951,0.4228782249728951,0.4228782249728951,0.4228782249728951,0.4228782249728951,0.4228782249728951,0.4228782249728951,0.4228782249728951,0.4228782249728951,0.4228782249728951,0.4228782249728951,0.4228782249728951,0.4228782249728951,0.4228782249728951
1.1514936619993958,0.1802418005214639,0.4228782249728951,0.4228782249728951,0.4228782249728951,0.4228782249728951,0.4228782249728951,0.4228782249728951,0.4228782249728951,0.4228782249728951,0.4228782249728951,0.4228782249728951,0.4228782249728951,0.4228782249728951,0.4228782249728951,0.4228782249728951,0.4228782249728951,0.4228782249728951,0.4228782249728951,0.4228782249728951,0.4228782249728951
1.1514936619993958,0.1802418005214639,0.4228782249728951,0.4228782249728951,0.4228782249728951,0.4228782249728951,0.4228782249728951,0.4228782249728951,0.4228782249728951,0.4228782249728951,0.4228782249728951,0.4228782249728951,0.4228782249728951,0.4228782249728951,0.4228782249728951,0.4228782249728951,0.4228782249728951,0.4228782249728951,0.4228782249728951,0.4228782249728951,0.4228782249728951
1.1514936619993958,0.1802418005214639,0.4228782249728951,0.4228782249728951,0.4228782249728951,0.4228782249728951,0.4228782249728951,0.4228782249728951,0.4228782249728951,0.4228782249728951,0.4228782249728951,0.4228782249728951,0.4228782249728951,0.4228782249728951,0.4228782249728951,0.4228782249728951,0.4228782249728951,0.4228782249728951,0.4228782249728951,0.4228782249728951,0.4228782249728951
1.1514936619993958,0.1802418005214639,0.6211012108217706,0.6211012108217706,0.6211012108217706,0.6211012108217706,0.6211012108217706,0.6211012108217706,0.6211012108217706,0.6211012108217706,0.6211012108217706,0.6211012108217706,0.6211012108217706,0.6211012108217706,0.6211012108217706,0.6211012108217706,0.6211012108217706,0.6211012108217706,0.6211012108217706,0.6211012108217706,0.6211012108217706
1.1514936619993958,0.1802418005214639,0.6211012108217706,0.6211012108217706,0.6211012108217706,0.6211012108217706,0.6211012108217706,0.6211012108217706,0.6211012108217706,0.6211012108217706,0.6211012108217706,0.6211012108217706,0.6211012108217706,0.6211012108217706,0.6211012108217706,0.6211012108217706,0.6211012108217706,0.6211012108217706,0.6211012108217706,0.6211012108217706,0.6211012108217706
1.1514936619993958,0.1802418005214639,0.6211012108217706,0.6211012108217706,0.6211012108217706,0.6211012108217706,0.6211012108217706,0.6211012108217706,0.6211012108217706,0.6211012108217706,0.6211012108217706,0.6211012108217706,0.6211012108217706,0.6211012108217706,0.6211012108217706,0.6211012108217706,0.6211012108217706,0.6211012108217706,0.6211012108217706,0.6211012108217706,0.6211012108217706
1.1514936619993958,0.1802418005214639,0.6211012108217706,0.6211012108217706,0.6211012108217706,0.6211012108217706,0.6211012108217706,0.6211012108217706,0.6211012108217706,0.6211012108217706,0.6211012108217706,0.6211012108217706,0.6211012108217706,0.6211012108217706,0.6211012108217706,0.6211012108217706,0.6211012108217706,0.6211012108217706,0.6211012108217706,0.6211012108217706,0.6211012108217706
1.1514936619993958,0.1802418005214639,0.6211012108217706,0.6211012108217706,0.6211012108217706,0.6211012108217706,0.6211012108217706,0.6211012108217706,0.6211012108217706,0.6211012108217706,0.6211012108217706,0.6211012108217706,0.6211012108217706,0.6211012108217706,0.6211012108217706,0.6211012108217706,0.6211012108217706,0.6211012108217706,0.6211012108217706,0.6211012108217706,0.6211012108217706
1.1514936619993958,0.1802418005214639,0.6211012108217706,0.6211012108217706,0.6211012108217706,0.6211012108217706,0.6211012108217706,0.6211012108217706,0.6211012108217706,0.6211012108217706,0.6211012108217706,0.6211012108217706,0.6211012108217706,0.6211012108217706,0.6211012108217706,0.6211012108217706,0.6211012108217706,0.6211012108217706,0.6211012108217706,0.6211012108217706,0.6211012108217706
1.1514936619993958,0.1802418005214639,0.6211012108217706,0.6211012108217706,0.6211012108217706,0.6211012108217706,0.6211012108217706,0.6211012108217706,0.6211012108217706,0.6211012108217706,0.6211012108217706,0.6211012108217706,0.6211012108217706,0.6211012108217706,0.6211012108217706,0.6211012108217706,0.6211012108217706,0.6211012108217706,0.6211012108217706,0.6211012108217706,0.6211012108217706
1.1514936619993958,0.1802418005214639,0.6211012108217706,0.6211012108217706,0.6211012108217706,0.6211012108217706,0.6211012108217706,0.6211012108217706,0.6211012108217706,0.6211012108217706,0.6211012108217706,0.6211012108217706,0.6211012108217706,0.6211012108217706,0.6211012108217706,0.6211012108217706,0.6211012108217706,0.6211012108217706,0.6211012108217706,0.6211012108217706,0.6211012108217706
1.1514936619993958,0.1802418005214639,0.6211012108217706,0.6211012108217706,0.6211012108217706,0.6211012108217706,0.6211012108217706,0.6211012108217706,0.6211012108217706,0.6211012108217706,0.6211012108217706,0.6211012108217706,0.6211012108217706,0.6211012108217706,0.6211012108217706,0.6211012108217706,0.6211012108217706,0.6211012108217706,0.6211012108217706,0.6211012108217706,0.6211012108217706
1.1514936619993958,0.1802418005214639,0.6211012108217706,0.6211012108217706,0.6211012108217706,0.6211012108217706,0.6211012108217706,0.6211012108217706,0.6211012108217706,0.6211012108217706,0.6211012108217706,0.6211012108217706,0.6211012108217706,0.6211012108217706,0.6211012108217706,0.6211012108217706,0.6211012108217706,0.6211012108217706,0.6211012108217706,0.6211012108217706,0.6211012108217706
1.1514936619993958,0.1802418005214639,0.6211012108217706,0.6211012108217706,0.6211012108217706,0.6211012108217706,0.6211012108217706,0.6211012108217706,0.6211012108217706,0.6211012108217706,0.6211012108217706,0.6211012108217706,0.6211012108217706,0.6211012108217706,0.6211012108217706,0.6211012108217706,0.6211012108217706,0.6211012108217706,0.6211012108217706,0.6211012108217706,0.6211012108217706
1.1514936619993958,0.1802418005214639,0.6211012108217706,0.6211012108217706,0.6211012108217706,0.6211012108217706,0.6211012108217706,0.6211012108217706,0.6211012108217706,0.6211012108217706,0.6211012108217706,0.6211012108217706,0.6211012108217706,0.6211012108217706,0.6211012108217706,0.6211012108217706,0.6211012108217706,0.6211012108217706,0.6211012108217706,0.6211012108217706,0.6211012108217706
1.1514936619993958,0.1802418005214639,0.6211012108217706,0.6211012108217706,0.6211012108217706,0.6211012108217706,0.6211012108217706,0.6211012108217706,0.6211012108217706,0.6211012108217706,0.6211012108217706,0.6211012108217706,0.6211012108217706,0.6211012108217706,0.6211012108217706,0.6211012108217706,0.6211012108217706,0.6211012108217706,0.6211012108217706,0.6211012108217706,0.6211012108217706
0.1625466534023892,1.0247054188982818,0.5723960644279796,0.5723960644279796,0.5723960644279796,0.5723960644279796,0.5723960644279796,0.5723960644279796,0.5723960644279796,0.5723960644279796,0.5723960644279796,0.5723960644279796,0.5723960644279796,0.5723960644279796,0.5723960644279796,0.5723960644279796,0.5723960644279796,0.5723960644279796,0.5723960644279796,0.5723960644279796,0.5723960644279796
0.1625466534023892,1.0247054188982818,0.5723960644279796,0.5723960644279796,0.5723960644279796,0.5723960644279796,0.5723960644279796,0.5723960644279796,0.5723960644279796,0.5723960644279796,0.5723960644279796,0.5723960644279796,0.5723960644279796,0.5723960644279796,0.5723960644279796,0.5723960644279796,0.5723960644279796,0.5723960644279796,0.5723960644279796,0.5723960644279796,0.5723960644279796
0.1625466534023892,1.0247054188982818,0.5723960644279796,0.5723960644279796,0.5723960644279796,0.5723960644279796,0.5723960644279796,0.5723960644279796,0.5723960644279796,0.5723960644279796,0.5723960644279796,0.5723960644279796,0.5723960644279796,0.5723960644279796,0.5723960644279796,0.5723960644279796,0.5723960644279796,0.5723960644279796,0.5723960644279796,0.5723960644279796,0.5723960644279796
0.1625466534023892,1.0247054188982818,0.5723960644279796,0.5723960644279796,0.5723960644279796,0.5723960644279796,0.5723960644279796,0.5723960644279796,0.5723960644279796,0.5723960644279796,0.5723960644279796,0.5723960644279796,0.5723960644279796,0.5723960644279796,0.5723960644279796,0.5723960644279796,0.5723960644279796,0.5723960644279796,0.5723960644279796,0.5723960644279796,0.5723960644279796
0.1625466534023892,1.0247054188982818,0.5723960644279796,0.5723960644279796,0.5723960644279796,0.5723960644279796,0.5723960644279796,0.5723960644279796,0.5723960644279796,0.5723960644279796,0.5723960644279796,0.5723960644279796,0.5723960644279796,0.5723960644279796,0.5723960644279796,0.5723960644279796,0.5723960644279796,0.5723960644279796,0.5723960644279796,0.5723960644279796,0.5723960644279796
0.1625466534023892,1.0247054188982818,0.5723960644279796,0.5723960644279796,0.5723960644279796,0.5723960644279796,0.5723960644279796,0.5723960644279796,0.5723960644279796,0.5723960644279796,0.5723960644279796,0.5723960644279796,0.5723960644279796,0.5723960644279796,0.5723960644279796,0.5723960644279796,0.5723960644279796,0.5723960644279796,0.5723960644279796,0.5723960644279796,0.5723960644279796
0.1625466534023892,1.0247054188982818,0.5723960644279796,0.5723960644279796,0.5723960644279796,0.5723960644279796,0.5723960644279796,0.5723960644279796,0.5723960644279796,0.5723960644279796,0.5723960644279796,0.5723960644279796,0.5723960644279796,0.5723960644279796,0.5723960644279796,0.5723960644279796,0.5723960644279796,0.5723960644279796,0.5723960644279796,0.5723960644279796,0.5723960644279796
0.1625466534023892,1.0247054188982818,0.5723960644279796,0.5723960644279796,0.5723960644279796,0.5723960644279796,0.5723960644279796,0.5723960644279796,0.5723960644279796,0.5723960644279796,0.5723960644279796,0.5723960644279796,0.5723960644279796,0.5723960644279796,0.5723960644279796,0.5723960644279796,0.5723960644279796,0.5723960644279796,0.5723960644279796,0.5723960644279796,0.5723960644279796
0.1625466534023892,1.0247054188982818,0.5723960644279796,0.5723960644279796,0.5723960644279796,0.5723960644279796,0.5723960644279796,0.5723960644279796,0.5723960644279796,0.5723960644279796,0.5723960644279796,0.5723960644279796,0.5723960644279796,0.5723960644279796,0.5723960644279796,0.5723960644279796,0.5723960644279796,0.5723960644279796,0.5723960644279796,0.5723960644279796,0.5723960644279796
0.1625466534023892,1.0247054188982818,0.5723960644279796,0.5723960644279796,0.5723960644279796,0.5723960644279796,0.5723960644279796,0.5723960644279796,0.5723960644279796,0.5723960644279796,0.5723960644279796,0.5723960644279796,0.5723960644279796,0.5723960644279796,0.5723960644279796,0.5723960644279796,0.5723960644279796,0.5723960644279796,0.5723960644279796,0.5723960644279796,0.5723960644279796
